0,1,2,3,4,5,6,gender,label
14.09222264274289,14.032644797201293,18.709705940378164,16.89327130088013,19.70546619796041,23.513188601461955,46.953758499088046,female,adult
15.502740173091611,13.573060430442926,18.764626580726638,16.808036916698967,19.66639266873922,24.622693002019375,48.073271013263536,female,adult
14.982159763118696,14.085930884338351,17.178675318328448,17.40934966057236,19.474019278137195,22.880538174939954,47.62021047441873,female,adult
14.95203622355034,13.513797867758806,18.314947448639643,17.348376190405375,18.225100576564707,24.32793379524766,47.40382534425736,female,adult
15.085456290991251,14.684799150427441,18.62265868974544,17.192917444887392,19.667292091256733,23.54978012246652,47.73744363091283,female,adult
14.543601051960543,13.747394839461098,18.02663494112032,16.665143464300844,18.866749707205912,23.15462403961138,48.34173554639464,female,adult
15.723848795116814,13.57258814560323,17.277053176548282,16.545862685854566,18.492259356814355,22.113615353214616,49.38457777102818,female,adult
15.50082191127568,14.158703789191183,18.590495858602832,16.99207201796935,18.706548047388004,23.677810391857907,48.518149797978616,female,adult
15.9210995876793,13.871801363150297,17.931039866896803,16.482139806017223,18.19691987782616,21.147628961497126,50.64524973563055,female,adult
16.696550785843346,14.709014720255293,19.10535063670371,16.269918962546054,19.277005922904603,23.047850438564428,48.052980181820345,female,adult
15.812624216053946,15.847281183842476,20.163081989285132,17.858312012723907,20.037834069155565,24.654241422607367,47.56128816065634,female,adult
16.041830219745535,15.243334968983936,19.009572857720276,17.144682714403974,18.966466639099647,23.60150062342122,48.141224689283504,female,adult
15.423600860515327,14.35909581439135,18.429394594360712,18.064541968327145,19.105024537921754,24.476028818106734,46.81467922045842,female,adult
15.116724570344521,14.680880537712387,19.143734254043668,17.651220178886263,18.520057922004934,22.036474758645426,48.96709829140859,female,adult
15.207901245179459,14.955436979365535,20.018798515871097,17.309901207158955,19.613090603416122,23.17591918627487,47.1508193615241,female,adult
15.053979788214448,11.805956405194218,16.218566031400172,16.302300531438952,18.817727633721688,21.47402937183392,47.426751775881996,female,adult
15.21018698169024,15.559164002724932,19.54324960021353,17.33974040159546,18.521068349540656,22.237157394901192,48.184057062466465,female,adult
14.524903144634616,14.871118610314909,19.6368478197669,17.62701340266567,19.065086895246893,23.756327116734663,49.80792336644026,female,adult
15.353504260569363,13.924532165469515,19.195958401788587,16.899852890996776,18.725056179954407,23.878428845939016,49.758679235835174,female,adult
15.79120121567893,14.46591296114812,19.658299113898224,17.391942885274343,19.2941375852952,22.61595859655497,48.556347162921405,female,adult
14.953815177161907,13.254548183239722,16.60731980489851,17.013353825779074,18.804384802434416,21.661477663583838,47.136522168745614,female,adult
15.034683997046814,14.751578344980002,19.029146995821474,17.491835481086188,18.94587490971426,22.515707511932007,50.313016930364306,female,adult
14.174903038367415,12.430305153877336,17.436946422405743,16.25126634035879,18.67913583404417,23.415653815090483,51.330082839811496,female,adult
15.069831078685558,13.678258037249245,18.70599542308863,17.958668831414414,18.955217782571673,23.461908576703145,48.050973664108994,female,adult
14.853050855784181,14.509769585359207,18.815132741350183,17.246129807965538,19.4172109954733,24.85228933323498,47.659135588375236,female,adult
14.718213364629435,12.896624837945067,16.32885374880337,16.170291719604773,19.02358781074957,22.99502216442164,47.91153708638408,female,adult
15.391109529970057,15.988046149413918,19.81505312897871,17.512008360743874,19.682973417149583,25.7379026058097,48.8730027094299,female,adult
16.493905870132647,14.288453870924693,20.096284193918404,16.92192828390974,18.88450595334349,22.326232219753525,50.362367880628405,female,adult
15.529009307145143,14.338673468722796,19.623594783973406,16.884367287909733,18.806660221591567,23.46682859740727,49.201418912143446,female,adult
16.525849090291278,13.898866351373746,18.399208246842562,16.750085913818424,19.12647087583798,23.422268548108057,49.3528006814628,female,adult
16.900821992609064,13.197685874866405,18.08194936531135,16.151073285427593,18.619718140782854,20.708233334906843,49.72742416081318,female,adult
15.919507223072099,14.01519366083318,19.093883781112396,16.074119898986666,18.217550800056223,22.649318315489236,50.01948976291976,female,adult
14.629151412679676,14.235540859433298,18.17732080287677,16.9822931207849,18.870161546228232,23.449390869694277,49.6463195930627,female,adult
15.90500741210614,15.100630230678314,20.221821529206757,15.998340707735656,19.30782075192815,22.85327931941542,51.18809174308432,female,adult
15.969506477220287,12.789545421830594,17.89304631779623,16.02019164840777,18.52261587800677,21.57381433890766,48.34493566441068,female,adult
14.25843890221462,11.925444183368437,15.400174869070764,15.257969736266533,18.40799240180661,22.503275048842465,48.380354136929434,female,adult
15.808898963866428,14.183205586310905,18.29495147540418,17.440667315254906,19.4636997111318,22.454709482880915,49.241741729391904,female,adult
15.20968856373923,13.951777433286791,17.57994255106035,17.080270558026776,18.053245830011743,21.952567065547875,48.37504292234948,female,adult
14.639443012994091,15.182381520500593,19.68429866439623,18.09394403853836,18.590974254253453,22.62765000619062,49.04587642242944,female,adult
15.648743345161687,14.55078967859514,19.1054448476109,16.79417913788216,18.462589473489306,22.454066945585833,48.73200789842303,female,adult
15.683347426841124,12.410627612052352,17.226325445021697,16.28864724745956,19.353762948608743,22.977648493876686,47.367024679958014,female,adult
15.427087948187676,13.291951543064984,18.353597764569372,16.451292020144667,19.042113200491094,21.742380336481762,47.062177714264344,female,adult
15.678768225952876,13.276903535458779,17.45353652940127,16.090763915248242,17.96348247283653,20.595788130768117,51.18421030323474,female,adult
16.25851518097837,14.262509865235236,17.73835177652553,17.474597424189447,17.935013709024176,21.066866774202293,52.404553704344494,female,adult
15.573128535797126,14.075788667050839,17.365649143592208,18.28158002442373,18.895481375961097,22.99269342868386,49.75597286335199,female,adult
16.032581850860993,14.565765025003161,17.932929216892855,18.20258941777291,18.2204257750783,23.13620436769478,51.288955616803115,female,adult
15.288736374031407,14.421456099473902,18.09563400645154,17.77107133603817,19.156042013633126,23.437888728786486,48.59299892664956,female,adult
15.32669990050299,15.005059887258229,18.350913659143327,18.69488147882518,19.536759780681546,24.326067168228317,47.96387102431722,female,adult
16.101239065393948,12.92310391293066,16.196955010446842,18.16902437941969,17.450238966175235,22.086774580470966,50.47856301628346,female,adult
15.376158419025554,12.164094497993611,15.195562639010959,17.310343699814293,17.471875008021268,24.375834706282035,48.51834324212937,female,adult
15.60479038093014,12.965441573233187,16.693763831214135,17.864647634407554,18.326281017742204,22.859086377602743,49.08435340959789,female,adult
15.12564833801228,14.10335480967509,17.43010807447493,17.97797548538248,18.353793712804443,21.444046238640965,47.43571694789918,female,adult
15.517327863849571,13.328795051802722,16.95222976881667,16.98618991846926,17.771636318885765,21.881418617964922,50.2059545796043,female,adult
15.965244988758755,13.136121045592498,16.463912509292197,18.039172443303123,18.405450429296017,22.957335980120735,48.1685966123631,female,adult
16.735540829861133,14.507912999325663,17.825560897879893,18.006797924463058,18.98068358276627,24.820735761347628,48.83773589668714,female,adult
15.618808636656404,14.342879523845975,17.416878225266135,18.225917894063155,17.969094840854417,24.99262338581313,47.047068185246054,female,adult
14.8348823531146,13.948240161147087,17.187557191150248,17.627950483887403,19.02070065028487,22.67740823248194,48.78758770667318,female,adult
14.96801740272389,14.15681247329939,17.32245844562124,17.90175031672781,18.216435033314067,22.729184191067713,47.78481454399958,female,adult
14.842556042703524,13.539487322775598,17.015874171199318,17.988177533802713,18.78365221454348,24.147343040678283,50.59826017638543,female,adult
15.182253859264112,14.422832286271213,17.839257408579545,20.149929518023566,18.49144095688417,24.121673635980667,48.27485661566383,female,adult
15.759363536115021,14.169140324114053,17.395489904993934,18.365483555442108,18.519965724928166,23.909845880717018,50.272006103063354,female,adult
15.15041487916267,14.598100155977699,18.26627208065919,19.183003036624672,18.98096772110671,24.346371295854418,48.76629058887299,female,adult
14.835241459640658,14.661745552607897,16.973190841607845,18.53690380696895,17.79372351447806,22.033392738620005,50.438204673764496,female,adult
15.01728665896236,14.89548652201711,18.39465263668597,18.26611215586096,17.82933997711179,24.21971379209329,47.950610046853605,female,adult
