0,1,2,3,4,5,6,gender,label
16.82762201,12.48613613,18.10881447,20.01507389,21.65351322,26.0783742,43.9737619,male,adult
17.17109078,12.50058806,16.95905399,20.62528398,20.73004383,23.67610279,43.45914522,male,adult
17.14066762,12.90789087,17.72442909,23.62561387,21.64629173,23.04769179,47.40089242,male,adult
17.32119461,13.04871337,17.00384887,23.32463582,20.64835715,24.47521114,43.94218771,male,adult
18.11330848,12.745961,18.66249726,21.36509036,22.01662966,26.08886539,44.99286901,male,adult
17.5215384,12.97422968,17.69657225,19.68377998,21.76147877,26.17779302,45.73833069,male,adult
17.03251982,12.61282909,17.15219539,18.99023637,19.51481797,23.74288029,42.13716167,male,adult
17.39311184,13.3261183,17.32100936,23.18409814,22.92946726,26.37051584,46.4268723,male,adult
18.00319122,13.03018996,19.09788571,22.96132254,23.87936102,26.43593058,45.57655931,male,adult
17.91389561,13.2833472,16.44463736,22.38306527,21.46595043,25.9649106,47.23783975,male,adult
17.42533836,12.55942293,17.91058174,20.25390852,21.3512818,25.94119464,44.41678237,male,adult
16.56828851,11.0317837,14.83866305,17.52939075,20.7292171,22.36911431,42.03047546,male,adult
18.25038081,12.77408279,16.50528633,22.00628027,21.93214378,24.7847903,45.28634242,male,adult
18.30940144,12.48446641,18.05309507,21.56988988,20.98507582,24.79077043,45.51528539,male,adult
17.26436932,13.00991773,19.04768339,19.97722113,21.38481033,27.14347265,44.03133714,male,adult
18.07088022,13.01444184,16.98081932,19.64555372,21.30748829,25.10480256,46.6913676,male,adult
17.65324252,12.95440796,18.84730175,20.62634636,22.70267327,27.06615702,45.78288515,male,adult
17.78144091,13.08938895,17.7647261,22.32795503,22.52078646,29.04853821,46.13088358,male,adult
19.06233188,13.28671942,18.57462264,21.83192132,22.89056829,28.11661966,45.65129245,male,adult
18.34789831,13.9355739,18.88020339,22.97512636,22.52209176,27.26569756,46.29889551,male,adult
18.19262336,13.55395247,18.71901773,20.09721718,23.09582203,26.4962127,47.33716183,male,adult
16.87020913,13.04848568,17.13059385,20.43815093,22.10078548,25.91015916,43.57506824,male,adult
18.3298126,13.25249117,18.16828273,23.33000289,21.65324125,27.16892684,45.6402429,male,adult
16.93320465,12.79857895,17.8619248,18.89751935,20.20084352,24.04992868,46.99506966,male,adult
16.69066669,12.4129014,16.77908403,17.4936221,19.84709032,23.96917236,43.0139813,male,adult
17.03047596,12.8818068,17.53934156,20.17206243,21.84385488,25.23561229,45.03751126,male,adult
16.80480761,12.17226403,17.26590147,19.95061127,21.25039853,25.28465659,44.8519325,male,adult
16.79412434,13.13670591,17.27272058,18.25295335,19.45941234,23.97332582,41.79921736,male,adult
16.93664131,11.5482006,16.69832977,18.16930354,19.83383861,26.1443047,45.75900117,male,adult
17.89010242,13.48720687,17.46069875,19.26124453,20.59920752,25.31044318,45.39844113,male,adult
15.10647084,12.22436794,16.53987885,18.97462304,18.70922381,21.68078881,38.92344078,male,adult
17.12096525,13.50091639,17.20387318,18.77725147,20.32406803,25.56932929,40.67693502,male,adult
16.13431454,12.52049481,15.87400345,19.38730338,19.88469535,23.99514829,42.911484,male,adult
17.34755072,11.99355402,16.05365356,18.2780907,18.96683038,23.3125266,41.47762858,male,adult
16.9945534,12.81842423,17.93698641,19.03362281,21.95184725,25.80300988,44.52920704,male,adult
18.66640484,12.97114968,17.86190436,19.88951464,20.63765458,28.94608594,46.09347463,male,adult
17.04752198,12.55491445,18.02023317,19.00128943,22.04457185,26.59875674,44.01031835,male,adult
16.65306298,13.17733966,17.33627271,20.00744399,22.7676902,25.12582344,45.04478081,male,adult
17.69774699,13.81982398,18.39233112,20.59029913,22.17927496,27.22239075,43.71591725,male,adult
16.22589442,12.97137133,16.26195178,18.43870133,21.2735527,24.4442069,44.30548773,male,adult
17.11453951,13.27302024,18.31453413,20.52109807,21.98162782,27.59019063,43.55055322,male,adult
17.67170921,13.93054633,17.55302169,20.46934369,20.62342031,23.91758032,44.40585264,male,adult
17.56666212,13.91922822,17.29015396,18.84252687,20.34898335,26.29485202,45.4648893,male,adult
16.40775631,12.74570622,16.35025696,18.72836204,20.88685351,24.17258281,44.69581004,male,adult
17.20293377,12.58718628,17.26884346,19.22708528,20.1119048,24.67149766,42.74931493,male,adult
17.28142789,13.27723578,19.41929267,20.08993549,22.55472974,29.84767008,45.52213544,male,adult
15.9695565,13.38290843,17.30581948,19.04062254,20.83232209,24.11635759,42.76583675,male,adult
16.8128828,12.96406409,17.67997056,19.90328377,19.6895482,24.55881185,41.97821645,male,adult
18.77436572,12.94411153,18.29406601,19.68156933,20.81504876,26.34666731,43.44036922,male,adult
17.02731222,12.59529375,17.57651616,18.52441556,20.28607558,26.96112543,44.22248276,male,adult
16.8054924,12.64781409,17.42919325,19.54053764,20.33357449,25.41646452,47.19325058,male,adult
17.79167736,12.78615178,17.85102497,20.16126345,20.84511197,26.19859737,43.79576772,male,adult
17.09116915,13.36978827,16.60362558,19.08695015,19.63403005,24.37949024,45.09536989,male,adult
16.48964079,12.98554637,16.93295002,18.70999616,20.79943803,25.40295838,41.58390629,male,adult
18.5391794,13.8302792,17.88025552,19.95751086,22.13250224,27.09509201,44.14098674,male,adult
16.58284568,12.7681245,17.49098566,18.6942986,19.65783513,26.38000092,41.8475679,male,adult
17.21974584,12.81587261,16.69951124,18.75197124,20.69601257,24.89230724,43.57535031,male,adult
15.8578534,12.56520475,16.96893434,18.46101148,19.34610339,23.71022126,42.66188392,male,adult
16.97809165,13.25663339,17.72494496,19.64196899,21.18438905,26.53807713,43.07455752,male,adult
15.78876377,12.63819213,17.13104391,18.78024251,21.02789578,25.16991216,44.20138326,male,adult
17.37121261,13.6797146,17.95761817,20.73729397,24.01499277,27.1493277,44.11619194,male,adult
16.67548159,13.06317697,17.80290928,22.76853578,22.27666908,25.80337319,45.70375177,male,adult
17.28324285,13.07113235,18.43271479,19.23247847,21.54461819,26.73533605,44.09757877,male,adult
17.89571578,12.97453562,18.65804555,19.80386342,21.33070184,26.72479366,42.15825496,male,adult
15.50596511,10.45579536,12.64311322,14.54590918,16.20649736,19.27235616,48.69103274,male,adult
17.57329167,11.54381709,13.15326329,15.58342129,18.63582466,23.64844227,47.13387033,male,adult
17.17043283,11.54387845,12.9714751,15.41469708,17.85475638,20.95113274,47.40551391,male,adult
15.71681053,10.22279264,12.87795671,14.9718975,17.43576954,21.50176452,49.48962109,male,adult
15.91236493,11.65780821,13.68329708,15.46939224,18.53563746,23.93909713,49.60228452,male,adult
18.26404071,13.07652322,18.87988681,22.70241532,22.92399236,26.49412759,43.22478459,male,adult
17.52360111,13.36427342,17.22634408,22.25918404,21.89142857,25.98222457,44.8708061,male,adult
17.66625789,13.21166035,18.52639426,19.54547453,20.61024093,25.43891641,43.81920172,male,adult
17.35457416,13.28916125,17.80614267,21.73978593,21.3676896,26.3162251,43.19401255,male,adult
17.89167963,13.08863942,17.24503344,22.7473784,22.62271093,25.81530596,45.23006511,male,adult
17.57963892,12.81154874,17.46894331,18.30371777,20.7725433,27.5358423,44.96132704,male,adult
17.8764979,13.32686847,18.86880635,21.05427866,22.04261203,29.54459826,42.8169216,male,adult
18.27966752,13.32911646,18.22541934,24.07019764,23.17495642,24.59980338,46.51834309,male,adult
17.80815763,11.88980383,17.17776594,23.75011635,22.07149082,24.48877553,44.61327567,male,adult
18.22960542,13.4914984,17.59740673,23.47235058,21.40301723,23.69470252,46.86380882,male,adult
16.4871112,12.86146463,17.00492933,22.1860482,21.02115215,24.13132679,47.58706101,male,adult
17.14565777,12.8545544,16.75758848,19.75416112,20.02512732,26.04513606,44.87757344,male,adult
17.63355202,13.54790436,18.80260154,19.44780165,20.57820877,28.00131586,44.00997482,male,adult
16.6320598,13.420991,17.98190862,21.83971509,21.31600647,24.72533126,43.63142375,male,adult
17.53940852,13.24224862,17.86507307,21.85108003,22.73357411,27.8534552,41.69451952,male,adult
16.84953112,12.72528711,16.85577373,19.79315499,22.84948942,24.15526809,46.6426634,male,adult
19.16639295,13.23970421,16.95160004,18.84051292,21.43442167,24.65108,50.00882392,male,adult
16.10645492,12.24469573,17.79599695,19.57198379,20.80998752,21.03400276,45.91623734,male,adult
17.5434713,13.79568072,17.2329076,19.83141881,20.40104034,25.78231718,47.80625431,male,adult
16.85564267,12.77775719,18.17414647,20.83528172,23.4212396,23.31918295,47.61736458,male,adult
17.50587412,12.38842459,17.28953593,20.77889915,23.19431999,23.48559332,47.89884029,male,adult
16.33177341,13.34970052,17.32829096,20.10491211,21.55527856,26.35474902,45.99621489,male,adult
17.25461967,13.43442639,17.82992437,21.48578131,22.17987647,25.92692544,46.08487809,male,adult
17.53413311,13.68430039,18.14236677,20.27254231,22.99625095,28.03075046,44.75726212,male,adult
16.53641873,13.15465613,18.53590561,19.06778008,21.06067324,24.12895287,47.58768729,male,adult
16.54235162,13.24796558,18.21924929,19.60854792,23.21131524,25.27751652,47.26355354,male,adult
16.64499909,12.8279186,17.28245782,18.4709278,20.03420385,25.23757947,45.69025768,male,adult
16.39150733,13.02721313,16.66745847,20.18176524,20.31440338,23.80020142,49.16138987,male,adult
17.38319937,13.31765288,17.8060324,20.77276983,22.73679064,25.79316862,49.14523491,male,adult
17.83413554,13.19789749,17.56157805,18.30609709,20.93783818,24.61179134,47.15898651,male,adult
17.24756977,13.32690448,17.54820967,19.73619136,23.40075155,25.01480741,49.60058387,male,adult
16.96161279,13.50986128,18.7065823,20.55208631,21.95737631,26.12212997,46.55377668,male,adult
17.42773035,12.96864307,17.60064317,19.28189815,21.52047508,25.53001783,46.6895337,male,adult
18.20775742,13.25861875,18.24635729,20.85243772,21.57117693,24.87513406,49.54659595,male,adult
14.79257635,12.68784234,16.21685698,18.98556459,19.02291597,22.57437854,48.9894556,male,adult
16.84227123,12.75123265,16.73256821,19.21257832,20.36366911,23.68164677,46.04998302,male,adult
16.2392328,12.98921067,16.07430093,18.36517093,20.69322632,21.12861454,45.55680074,male,adult
17.04131681,12.55590873,16.26879844,17.62480156,20.62421658,21.62223108,46.14062932,male,adult
15.57864545,12.87803919,16.49047124,18.22837439,18.70935062,23.07516441,42.57916343,male,adult
17.01128138,13.00633411,17.44040685,20.45850913,20.88400635,23.96344707,49.36628723,male,adult
16.14794552,13.11672935,16.68286073,18.60716268,20.21982612,23.47117996,44.3462035,male,adult
14.47104591,11.59007784,15.7246017,17.25027488,20.24344547,20.54813002,40.95072902,male,adult
15.95078788,12.38635073,17.15858797,18.80084537,19.78477291,22.40141522,46.31713297,male,adult
17.48838036,13.26568062,18.32303786,21.41619771,22.80727165,25.46535187,48.41734741,male,adult
17.4177905,13.62266731,18.77652103,18.38504993,20.60307666,23.68675641,49.22676208,male,adult
17.25891109,12.81062207,17.66162428,19.94356138,21.45718632,24.43529116,44.54570757,male,adult
16.28737656,12.61752413,15.93665852,19.12923592,20.66326028,23.05667722,42.53764788,male,adult
17.3210752,13.10342919,16.80510462,19.72390863,21.27595841,25.32090487,48.31171269,male,adult
16.85634322,13.607872,17.58996844,19.87627683,21.37582015,22.912308,48.71058583,male,adult
16.35994047,12.82549976,16.90751189,20.17276199,21.43750328,25.71712962,47.06562955,male,adult
17.24993322,12.84586721,16.5365618,19.4396833,20.29563546,24.39331986,49.59918979,male,adult
17.65319624,12.92365913,17.29208586,19.37754937,22.46705951,25.84197291,47.21228436,male,adult
17.5430638,11.88030292,16.48515277,20.34547163,21.09680794,25.87448818,46.06853873,male,adult
16.55607743,13.51843626,17.61474044,19.33821153,19.48637382,22.97106351,46.1139068,male,adult
16.7215946,12.73610852,16.50186064,19.62141212,20.78432951,24.89235072,47.01383272,male,adult
16.84759372,13.30966473,17.23281468,18.5289883,20.98750068,27.8284683,49.6167287,male,adult
16.45451184,13.30215244,17.58004685,19.08817515,20.84829021,24.98044716,48.87482916,male,adult
16.56816481,13.08269816,17.17994737,18.83525613,21.05006791,25.18959866,50.05070298,male,adult
17.17130903,13.06135261,17.87790355,21.0346343,21.63429601,27.35119452,47.83752182,male,adult
16.49513441,13.5684117,17.86678669,20.02361174,21.67185098,24.58270059,46.43059354,male,adult
17.23728769,13.74608018,16.73386417,19.19228844,19.4764568,24.09383999,49.21325035,male,adult
16.0347022,12.62946272,17.86491774,18.60528558,21.45012504,24.15465386,48.33301699,male,adult
17.47085999,13.40461722,18.18680803,18.12174153,20.66226957,23.90263921,47.82588902,male,adult
16.61234539,13.79006475,18.33752353,21.66187792,22.45540219,28.41409795,49.25396482,male,adult
16.95628697,13.39565973,17.26802628,21.28223901,20.39791896,26.1858271,48.14514119,male,adult
19.47586443,12.76083502,15.63207839,16.71909226,17.92960779,20.51682837,49.37780052,male,adult
20.00177924,14.4364471,17.8352098,19.70950557,21.49385883,24.07379714,53.53189715,male,adult
20.204466,13.41657659,17.45787521,17.30200265,19.04835572,22.36507763,50.00816969,male,adult
19.76355618,13.30904319,17.86818652,16.76039429,18.29525621,22.03850884,52.83171721,male,adult
20.58545274,13.54072921,18.64949725,18.17230188,20.33543012,23.1561803,53.80270579,male,adult
12.16703919,14.33642158,17.26752137,18.17623581,21.27324008,25.27624528,54.87008287,male,adult
12.83552497,15.25137092,18.09046124,18.38389963,21.37306326,25.66420883,53.46066908,male,adult
11.5682714,15.01477484,18.77097906,17.98212117,20.3626611,25.79553457,54.18661099,male,adult
11.70975407,14.19195478,16.73913274,17.30852126,19.47532426,24.17710125,53.17116032,male,adult
11.86467184,14.12766874,16.76841933,17.3662978,20.36774325,23.31294773,55.04870647,male,adult
12.97033397,15.68138709,19.2547619,18.96537733,22.2799738,27.53725512,52.31164927,male,adult
12.11780804,15.69992831,18.97004415,18.18163552,21.28327011,25.46228789,54.4969131,male,adult
13.06628863,14.86605459,17.73140172,18.06261734,20.81273545,23.39482258,51.49495606,male,adult
12.82589492,14.07532293,17.32657744,17.64440066,20.17433059,22.50037252,54.2943971,male,adult
13.57038708,14.07726863,17.15805698,17.41006164,19.49116906,23.86199618,53.88965037,male,adult
13.01047646,15.12574789,18.15035029,17.97961295,20.42383014,23.49255998,53.6580529,male,adult
13.21492407,14.84306421,18.23696529,17.70901857,20.07543965,24.41195405,54.03470679,male,adult
13.49713475,14.76664524,19.49672677,17.99769808,20.90671364,24.85205072,53.91065756,male,adult
13.3684622,14.27465627,17.33565204,17.75178999,20.81665933,22.98300933,52.16867942,male,adult
13.26289365,13.98041271,17.75246843,17.1322637,19.95441603,23.13980344,53.56367778,male,adult
12.24994072,15.36151815,18.9687074,17.34855047,20.37342032,22.83345767,53.80717034,male,adult
12.6831632,16.15839266,18.63533495,18.34644836,20.73827519,26.45976055,54.23264248,male,adult
13.43436067,15.93548834,19.09497841,18.73294923,22.45161525,26.45808431,53.96683484,male,adult
12.34024329,14.32920732,17.96040775,18.02344996,20.39921607,23.5169005,54.28554022,male,adult
12.53404034,15.37786666,18.91453571,18.56745103,21.73221924,24.74784721,53.19049582,male,adult
17.22496952,13.5746092,15.79625094,17.82495602,19.75668935,22.73961418,52.4250609,male,adult
19.91474932,16.21219401,19.04704666,20.68468466,20.70539207,26.10715007,56.54454516,male,adult
18.00359259,14.17130156,17.2921012,19.1665818,19.93219822,24.58128309,55.67994927,male,adult
19.59709289,15.27289381,18.96345886,19.29577479,22.97741096,24.41216733,54.00997476,male,adult
19.34329253,16.91600615,18.9132004,21.24441414,23.85681229,30.88710391,58.68876388,male,adult
12.8788996,14.36068443,17.90667406,17.32867308,20.09871854,21.73101646,57.17782874,male,adult
14.52516181,14.77447151,17.98122745,17.71001071,20.23883819,21.73985944,57.73924407,male,adult
13.16984705,12.40368389,14.22102448,14.02038097,16.74394636,17.04612286,56.94628931,male,adult
15.71718141,12.73865253,15.50493412,16.59418637,19.41739016,26.06658825,47.91113392,male,adult
17.13136595,14.39905447,16.32162528,18.15415518,20.32699404,27.79173067,47.04276073,male,adult
16.7949317,13.96306979,14.94264132,18.63446358,20.24845963,27.95755181,46.4837337,male,adult
16.46072105,14.02854408,15.78809692,17.42579298,19.44065619,26.20694849,45.42632565,male,adult
16.49820999,15.15316787,16.2582587,17.82769101,19.91473778,30.20845974,46.56037921,male,adult
14.54191253,11.4418993,13.17161538,16.40129782,16.84582253,18.70637805,32.93690526,male,adult
16.66067427,12.18885701,15.76925818,19.17960157,21.11574543,23.77256658,43.91166093,male,adult
17.21931685,13.77095866,17.43968538,19.96193247,21.92454871,24.64401516,43.79173917,male,adult
16.93835663,12.05473277,16.35046651,21.98718796,21.92657235,23.17130245,43.20423544,male,adult
